"UserID","CurrentQue","CurrentRes","NextQue","NextRes"
88975,54446,1,54503,1
88975,54503,1,54504,1
89044,53557,1,53557,1
89044,53557,1,89760,0
89044,89760,0,84903,0
89044,84903,0,89756,0
89044,89756,0,84892,0
89046,84817,0,53557,1
89046,53557,1,84817,0
89046,84817,0,53557,1
89046,53557,1,89740,0
89046,89740,0,89667,0
89046,89667,0,89669,1
89046,89669,1,89758,0
89046,89758,0,84890,0
89046,84890,0,89722,1
89046,89722,1,89727,0
89046,89727,0,89736,0
89046,89736,0,89723,1
89046,89723,1,54075,0
89046,54075,0,54027,0
89046,54027,0,54099,0
89046,54099,0,53995,0
89046,53995,0,54087,0
89046,54087,0,54059,0
89046,54059,0,54083,0
89046,54083,0,54011,0
89046,54011,0,53983,0
89046,53983,0,54079,0
89046,54079,0,54043,1
89046,54043,1,54019,0
89046,54019,0,54023,1
89046,54023,1,86555,0
89046,86555,0,86442,0
89046,86442,0,84818,1
89046,84818,1,84819,0
89046,84819,0,84820,1
89046,84820,1,54076,0
89046,54076,0,54077,1
89046,54077,1,54078,1
89046,54078,1,54028,0
89046,54028,0,54029,1
89046,54029,1,54030,0
89046,54030,0,54100,1
89046,54100,1,54101,0
89046,54101,0,54102,0
89046,54102,0,53996,0
89046,53996,0,53997,1
89046,53997,1,53998,0
89046,53998,0,54088,1
89046,54088,1,54089,1
89046,54089,1,54090,0
89046,54090,0,54060,1
89046,54060,1,54061,0
89046,54061,0,54062,0
89046,54062,0,54084,0
89046,54084,0,54085,1
89046,54085,1,54086,0
89046,54086,0,54012,1
89046,54012,1,54013,1
89046,54013,1,54014,0
89046,54014,0,53984,0
89046,53984,0,53985,0
89046,53985,0,53986,0
89046,53986,0,54080,1
89046,54080,1,54081,1
89046,54081,1,54082,1
89046,54082,1,54020,1
89046,54020,1,54021,1
89046,54021,1,54022,0
89166,85415,1,53541,0
89166,53541,0,53701,0
89166,53701,0,53565,0
89166,53565,0,85322,0
89166,85322,0,85283,1
89166,85283,1,53769,0
89166,53769,0,53757,0
89166,53757,0,85322,0
89166,85322,0,85266,1
89166,85266,1,85283,1
89166,85283,1,85415,1
89166,85415,1,53541,0
89166,53541,0,53769,0
89166,53769,0,53757,0
89166,53757,0,53701,0
89166,53701,0,53565,0
89166,53565,0,51595,0
89166,51595,0,89729,0
89166,89729,0,84899,0
89166,84899,0,84905,0
89166,84905,0,89712,0
89166,89712,0,89743,0
89166,89743,0,89732,0
89166,89732,0,89724,0
89166,89724,0,85323,0
89166,85323,0,85324,1
89166,85324,1,53542,0
89166,53542,0,53543,0
89166,53543,0,53544,0
89166,53544,0,53770,0
89166,53770,0,53771,0
89166,53771,0,53772,0
89166,53772,0,53758,0
89166,53758,0,53759,0
89166,53759,0,53760,0
89166,53760,0,53702,0
89166,53702,0,53703,1
89166,53703,1,53704,0
89166,53704,0,53566,1
89166,53566,1,53567,1
89166,53567,1,53568,0
89170,53541,0,53633,1
89170,53633,1,85301,1
89170,85301,1,53689,1
89170,53689,1,53665,1
89170,53665,1,53717,0
89170,53717,0,85301,1
89170,85301,1,53541,0
89170,53541,0,53689,1
89170,53689,1,53665,1
89170,53665,1,53717,0
89170,53717,0,53633,1
89170,53633,1,89740,0
89170,89740,0,84901,1
89170,84901,1,89719,0
89170,89719,0,89720,1
89170,89720,1,84891,1
89170,84891,1,89739,0
89170,89739,0,84902,0
89170,84902,0,54083,0
89170,54083,0,54051,0
89170,54051,0,54067,0
89170,54067,0,54075,1
89170,54075,1,54019,0
89170,54019,0,86523,0
89170,86523,0,86342,0
89170,86342,0,86456,0
89170,86456,0,86325,0
89170,86325,0,86538,0
89170,86538,0,86330,0
89170,86330,0,86322,0
89170,86322,0,53542,0
89170,53542,0,53543,1
89170,53543,1,53544,1
89170,53544,1,53718,1
89170,53718,1,53719,1
89170,53719,1,53720,1
89170,53720,1,54084,0
89170,54084,0,54085,0
89170,54085,0,54086,0
89170,54086,0,54052,0
89170,54052,0,54053,1
89170,54053,1,54054,0
89170,54054,0,54068,0
89170,54068,0,54069,0
89170,54069,0,54070,0
89170,54070,0,54020,0
89170,54020,0,54021,1
89170,54021,1,54022,0
89175,53701,1,85310,0
89175,85310,0,85458,1
89175,85458,1,53661,0
89175,53661,0,53769,1
89175,53769,1,53765,1
89175,53765,1,85310,0
89175,85310,0,85268,1
89175,85268,1,85458,1
89175,85458,1,85271,1
89175,85271,1,53661,0
89175,53661,0,53769,1
89175,53769,1,53765,1
89175,53765,1,53701,1
89175,53701,1,84906,0
89175,84906,0,89662,0
89175,89662,0,89728,0
89175,89728,0,89668,1
89175,89668,1,89731,0
89175,89731,0,89740,1
89175,89740,1,84893,0
89175,84893,0,54003,0
89175,54003,0,54027,0
89175,54027,0,54079,0
89175,54079,0,54095,0
89175,54095,0,54007,0
89175,54007,0,86349,0
89175,86349,0,86511,0
89175,86511,0,86531,1
89175,86531,1,86357,0
89175,86357,0,85311,0
89175,85311,0,85312,1
89175,85312,1,53662,1
89175,53662,1,53663,1
89175,53663,1,53664,1
89175,53664,1,54004,1
89175,54004,1,54005,0
89175,54005,0,54006,0
89175,54006,0,54028,0
89175,54028,0,54029,1
89175,54029,1,54030,0
89175,54030,0,54080,0
89175,54080,0,54081,1
89175,54081,1,54082,0
89175,54082,0,54096,1
89175,54096,1,54097,1
89175,54097,1,54098,1
89175,54098,1,54008,1
89175,54008,1,54009,1
89175,54009,1,54010,0
89176,84825,1,53537,0
89176,53537,0,53637,1
89176,53637,1,53581,1
89176,53581,1,53661,1
89176,53661,1,84825,1
89176,84825,1,53537,0
89176,53537,0,53637,1
89176,53637,1,53581,1
89176,53581,1,53661,1
89176,53661,1,58788,0
89176,58788,0,89752,0
89176,89752,0,89726,0
89176,89726,0,89742,0
89176,89742,0,89705,0
89176,89705,0,89715,0
89176,89715,0,89757,0
89176,89757,0,84897,0
89176,84897,0,53999,1
89176,53999,1,86357,0
89176,86357,0,86537,0
89176,86537,0,86342,0
89176,86342,0,86532,0
89176,86532,0,86348,0
89176,86348,0,86528,0
89176,86528,0,86551,0
89176,86551,0,53538,0
89176,53538,0,53539,1
89176,53539,1,53540,1
89201,85386,0,85415,0
89201,85415,0,85301,0
89201,85301,0,85458,0
89201,85458,0,85506,1
89201,85506,1,85490,1
89201,85490,1,85386,0
89201,85386,0,85301,0
89201,85301,0,85272,1
89201,85272,1,85458,0
89201,85458,0,85506,1
89201,85506,1,85490,1
89201,85490,1,85415,0
89201,85415,0,85387,1
89201,85387,1,85388,1
89201,85388,1,85389,1
89201,85389,1,85302,1
89201,85302,1,85303,0
89201,85303,0,85459,1
89201,85459,1,85460,1
89201,85460,1,85461,0
89201,85461,0,85416,1
89201,85416,1,85417,1
89201,85417,1,85418,1
89211,84801,1,53573,1
89211,53573,1,53577,1
89211,53577,1,85319,1
89211,85319,1,53669,0
89211,53669,0,53689,0
89211,53689,0,53741,0
89211,53741,0,85266,0
89211,85266,0,85319,1
89211,85319,1,84801,1
89211,84801,1,84730,1
89211,84730,1,53669,0
89211,53669,0,53689,0
89211,53689,0,53573,1
89211,53573,1,53741,0
89211,53741,0,53577,1
89211,53577,1,84892,0
89211,84892,0,89719,0
89211,89719,0,89713,1
89211,89713,1,89721,0
89211,89721,0,89749,1
89211,89749,1,84891,1
89211,84891,1,84897,1
89211,84897,1,89828,0
89211,89828,0,53670,1
89211,53670,1,53671,1
89211,53671,1,53672,0
89211,53672,0,53690,1
89211,53690,1,53691,1
89211,53691,1,53692,0
89211,53692,0,53742,1
89211,53742,1,53743,1
89211,53743,1,53744,1
89248,85403,0,53701,0
89248,53701,0,53593,0
89248,53593,0,53581,0
89248,53581,0,53649,0
89248,53649,0,53573,0
89248,53573,0,85506,0
89248,85506,0,84770,0
89248,84770,0,84767,1
89248,84767,1,84755,0
89248,84755,0,85506,0
89248,85506,0,84734,1
89248,84734,1,84770,0
89248,84770,0,84767,1
89248,84767,1,85403,0
89248,85403,0,85337,1
89248,85337,1,84755,0
89248,84755,0,53701,0
89248,53701,0,53593,0
89248,53593,0,53581,0
89248,53581,0,53649,0
89248,53649,0,53573,0
89248,53573,0,89669,1
89248,89669,1,54059,0
89248,54059,0,86357,0
89248,86357,0,85507,1
89248,85507,1,85508,1
89248,85508,1,85509,0
89248,85509,0,84771,1
89248,84771,1,84772,1
89248,84772,1,85404,0
89248,85404,0,85405,1
89248,85405,1,85406,0
89248,85406,0,84756,0
89248,84756,0,84757,0
89248,84757,0,53702,0
89248,53702,0,53703,1
89248,53703,1,53704,0
89248,53704,0,53594,1
89248,53594,1,53595,1
89248,53595,1,53596,0
89248,53596,0,53582,1
89248,53582,1,53583,1
89248,53583,1,53584,0
89248,53584,0,53650,0
89248,53650,0,53651,1
89248,53651,1,53652,0
89248,53652,0,53574,1
89248,53574,1,53575,1
89248,53575,1,53576,0
89248,53576,0,54060,0
89248,54060,0,54061,0
89248,54061,0,54062,0
89249,53645,0,53537,1
89249,53537,1,53601,0
89249,53601,0,53565,0
89249,53565,0,53549,0
89249,53549,0,53573,0
89249,53573,0,53533,0
89249,53533,0,53561,0
89249,53561,0,53657,0
89249,53657,0,53689,0
89249,53689,0,53661,0
89249,53661,0,53729,0
89249,53729,0,53749,0
89249,53749,0,85271,1
89249,85271,1,53645,0
89249,53645,0,53537,1
89249,53537,1,53601,0
89249,53601,0,53657,0
89249,53657,0,53565,0
89249,53565,0,53549,0
89249,53549,0,53573,0
89249,53573,0,53689,0
89249,53689,0,53661,0
89249,53661,0,53729,0
89249,53729,0,53533,0
89249,53533,0,53749,0
89249,53749,0,53561,0
89249,53561,0,89744,0
89249,89744,0,84901,0
89249,84901,0,89753,0
89249,89753,0,89709,0
89249,89709,0,89733,0
89249,89733,0,84893,0
89249,84893,0,53646,0
89249,53646,0,53647,1
89249,53647,1,53648,0
89249,53648,0,53602,0
89249,53602,0,53603,1
89249,53603,1,53604,0
89249,53604,0,53658,0
89249,53658,0,53659,1
89249,53659,1,53660,0
89249,53660,0,53566,0
89249,53566,0,53567,1
89249,53567,1,53568,1
89249,53568,1,53550,0
89249,53550,0,53551,0
89249,53551,0,53552,0
89249,53552,0,53574,0
89249,53574,0,53575,0
89249,53575,0,53576,0
89249,53576,0,53690,0
89249,53690,0,53691,0
89249,53691,0,53692,0
89249,53692,0,53662,0
89249,53662,0,53663,0
89249,53663,0,53664,0
89249,53664,0,53730,0
89249,53730,0,53731,0
89249,53731,0,53732,0
89249,53732,0,53534,0
89249,53534,0,53535,0
89249,53535,0,53536,0
89249,53536,0,53750,0
89249,53750,0,53751,0
89249,53751,0,53752,0
89249,53752,0,53562,0
89249,53562,0,53563,0
89249,53563,0,53564,0
89250,85370,0,53625,0
89250,53625,0,53713,0
89250,53713,0,53765,0
89250,53765,0,53725,0
89250,53725,0,53729,0
89250,53729,0,85370,0
89250,85370,0,53713,0
89250,53713,0,53765,0
89250,53765,0,53725,0
89250,53725,0,53625,0
89250,53625,0,53729,0
89250,53729,0,89668,0
89250,89668,0,89662,0
89250,89662,0,89703,0
89250,89703,0,89735,1
89250,89735,1,84892,1
89250,84892,1,89757,1
89250,89757,1,54071,0
89250,54071,0,54031,0
89250,54031,0,54055,0
89250,54055,0,54095,1
89250,54095,1,53983,0
89250,53983,0,86551,0
89250,86551,0,85371,0
89250,85371,0,85372,1
89250,85372,1,85373,0
89250,85373,0,53714,0
89250,53714,0,53715,0
89250,53715,0,53716,0
89250,53716,0,53766,0
89250,53766,0,53767,0
89250,53767,0,53768,0
89250,53768,0,53726,0
89250,53726,0,53727,0
89250,53727,0,53728,0
89250,53728,0,53626,0
89250,53626,0,53627,0
89250,53627,0,53628,0
89250,53628,0,53730,0
89250,53730,0,53731,0
89250,53731,0,53732,0
89250,53732,0,54072,0
89250,54072,0,54073,1
89250,54073,1,54074,0
89250,54074,0,54032,1
89250,54032,1,54033,1
89250,54033,1,54034,0
89250,54034,0,54056,0
89250,54056,0,54057,0
89250,54057,0,54058,0
89250,54058,0,53984,1
89250,53984,1,53985,1
89250,53985,1,53986,0
89251,53561,1,85514,0
89251,85514,0,85514,0
89251,85514,0,53561,1
89251,53561,1,89752,0
89251,89752,0,84908,0
89251,84908,0,84896,0
89251,84896,0,89724,0
89251,89724,0,89728,0
89251,89728,0,89744,0
89251,89744,0,84889,0
89251,84889,0,89740,0
89251,89740,0,89759,0
89251,89759,0,89738,0
89251,89738,0,89702,0
89251,89702,0,89708,1
89251,89708,1,84897,0
89251,84897,0,54043,0
89251,54043,0,54047,0
89251,54047,0,53983,1
89251,53983,1,86322,0
89251,86322,0,86541,0
89251,86541,0,86313,0
89251,86313,0,86452,0
89251,86452,0,85515,1
89251,85515,1,85516,1
89251,85516,1,85517,1
89251,85517,1,54044,0
89251,54044,0,54045,1
89251,54045,1,54046,0
89251,54046,0,54048,0
89251,54048,0,54049,1
89251,54049,1,54050,1
90216,49289,1,49267,1
90216,49267,1,89602,1
90216,89602,1,89598,1
90216,89598,1,84893,1
90216,84893,1,84890,1
90216,84890,1,89936,1
90216,89936,1,89862,1
90216,89862,1,53835,0
90216,53835,0,53926,0
90216,53926,0,53871,1
90216,53871,1,53961,1
90216,53961,1,53956,1
90216,53956,1,53991,0
90216,53991,0,54187,1
90216,54187,1,54373,1
90216,54373,1,90115,0
90216,90115,0,90116,1
90216,90116,1,90117,1
90216,90117,1,89998,1
90216,89998,1,90201,1
90216,90201,1,90004,1
90216,90004,1,90392,0
90216,90392,0,90398,1
90216,90398,1,90572,1
90216,90572,1,90311,1
90216,90311,1,54593,1
90216,54593,1,54508,1
90216,54508,1,54457,0
90216,54457,0,54461,0
90216,54461,0,54452,1
90216,54452,1,54455,1
90216,54455,1,54448,1
90216,54448,1,90393,1
90216,90393,1,90394,1
90216,90394,1,53992,0
91397,84805,0,53641,1
91397,53641,1,85322,0
91397,85322,0,85304,0
91397,85304,0,85277,0
91397,85277,0,85340,0
91397,85340,0,85272,1
91397,85272,1,84805,0
91397,84805,0,85341,1
91397,85341,1,85322,0
91397,85322,0,85304,0
91397,85304,0,85277,0
91397,85277,0,53641,1
91397,53641,1,89733,0
91397,89733,0,89716,0
91397,89716,0,89735,0
91397,89735,0,89725,0
91397,89725,0,89669,0
91397,89669,0,89741,0
91397,89741,0,89714,0
91397,89714,0,54011,0
91397,54011,0,54031,0
91397,54031,0,53999,0
91397,53999,0,54091,1
91397,54091,1,54027,0
91397,54027,0,86539,0
91397,86539,0,86550,0
91397,86550,0,86318,0
91397,86318,0,84806,0
91397,84806,0,84807,1
91397,84807,1,84808,0
91397,84808,0,85323,0
91397,85323,0,85324,0
91397,85324,0,85305,0
91397,85305,0,85306,0
91397,85306,0,85278,0
91397,85278,0,85279,0
91397,85279,0,54012,1
91397,54012,1,54013,0
91397,54013,0,54014,1
91397,54014,1,54032,1
91397,54032,1,54033,0
91397,54033,0,54034,1
91397,54034,1,54000,1
91397,54000,1,54001,1
91397,54001,1,54002,1
91397,54002,1,54028,1
91397,54028,1,54029,1
91397,54029,1,54030,1
91889,85423,0,85431,1
91889,85431,1,85399,1
91889,85399,1,85295,0
91889,85295,0,85518,1
91889,85518,1,85506,0
91889,85506,0,85301,0
91889,85301,0,53729,1
91889,53729,1,85295,0
91889,85295,0,85423,0
91889,85423,0,85431,1
91889,85431,1,85518,1
91889,85518,1,85506,0
91889,85506,0,85301,0
91889,85301,0,85399,1
91889,85399,1,53729,1
91889,53729,1,89670,0
91889,89670,0,89737,0
91889,89737,0,89714,0
91889,89714,0,89712,0
91889,89712,0,89716,1
91889,89716,1,89707,0
91889,89707,0,89719,0
91889,89719,0,53995,0
91889,53995,0,85296,0
91889,85296,0,85297,0
91889,85297,0,85424,1
91889,85424,1,85425,0
91889,85425,0,85426,1
91889,85426,1,85507,1
91889,85507,1,85508,1
91889,85508,1,85509,0
91889,85509,0,85302,0
91889,85302,0,85303,0
91889,85303,0,53996,0
91889,53996,0,53997,0
91889,53997,0,53998,1
92005,85362,0,53593,1
92005,53593,1,85470,0
92005,85470,0,85325,1
92005,85325,1,85304,1
92005,85304,1,84776,1
92005,84776,1,85470,0
92005,85470,0,85325,1
92005,85325,1,85362,0
92005,85362,0,85341,1
92005,85341,1,85304,1
92005,85304,1,84776,1
92005,84776,1,53593,1
92005,53593,1,89754,0
92005,89754,0,89701,0
92005,89701,0,89665,0
92005,89665,0,89724,1
92005,89724,1,89736,0
92005,89736,0,84906,0
92005,84906,0,89730,0
92005,89730,0,54027,1
92005,54027,1,86452,0
92005,86452,0,86317,0
92005,86317,0,85471,1
92005,85471,1,85472,1
92005,85472,1,85473,1
92005,85473,1,85363,1
92005,85363,1,85364,1
92005,85364,1,85365,1
92038,53581,1,84773,1
92038,84773,1,53657,0
92038,53657,0,53677,1
92038,53677,1,53769,1
92038,53769,1,84773,1
92038,84773,1,53657,0
92038,53657,0,53677,1
92038,53677,1,53581,1
92038,53581,1,53769,1
92038,53769,1,89670,0
92038,89670,0,84896,0
92038,84896,0,84890,1
92038,84890,1,89720,0
92038,89720,0,89744,0
92038,89744,0,89708,0
92038,89708,0,84898,1
92038,84898,1,54059,0
92038,54059,0,53658,1
92038,53658,1,53659,1
92038,53659,1,53660,1
92038,53660,1,54060,0
92038,54060,0,54061,0
92072,53673,1,53549,1
92072,53549,1,53605,1
92072,53605,1,53757,0
92072,53757,0,53761,0
92072,53761,0,85264,1
92072,85264,1,53757,0
92072,53757,0,53673,1
92072,53673,1,53549,1
92072,53549,1,53761,0
92072,53761,0,53605,1
92072,53605,1,89717,0
92072,89717,0,89714,0
92072,89714,0,84890,1
92072,84890,1,89711,1
92072,89711,1,89667,0
92072,89667,0,53758,1
92072,53758,1,53759,1
92072,53759,1,53760,0
92072,53760,0,53762,1
92072,53762,1,53763,1
92072,53763,1,53764,1
92121,85378,1,53557,1
92121,53557,1,85328,0
92121,85328,0,84773,1
92121,84773,1,84764,0
92121,84764,0,85292,1
92121,85292,1,85328,0
92121,85328,0,85378,1
92121,85378,1,84773,1
92121,84773,1,84764,0
92121,84764,0,85336,1
92121,85336,1,85334,1
92121,85334,1,85292,1
92121,85292,1,53557,1
92121,53557,1,89735,0
92121,89735,0,89740,1
92121,89740,1,89713,0
92121,89713,0,89666,0
92121,89666,0,89727,0
92121,89727,0,84908,0
92121,84908,0,89743,0
92121,89743,0,89665,0
92121,89665,0,84904,0
92121,84904,0,84899,1
92121,84899,1,54031,1
92121,54031,1,86542,0
92121,86542,0,85329,0
92121,85329,0,85330,0
92121,85330,0,84765,0
92121,84765,0,84766,1
92257,53637,0,84729,1
92257,84729,1,53637,0
92257,53637,0,53638,1
92257,53638,1,53639,1
92257,53639,1,53640,1
92357,49282,1,49262,1
92357,49262,1,49286,1
92357,49286,1,90662,0
92357,90662,0,88605,1
92357,88605,1,88606,1
92357,88606,1,88522,1
92357,88522,1,188149,1
92357,188149,1,188105,1
92357,188105,1,188134,1
92357,188134,1,89702,0
92357,89702,0,89740,0
92357,89740,0,89754,0
92357,89754,0,84908,0
92357,84908,0,84901,0
92357,84901,0,89744,0
92357,89744,0,89664,0
92357,89664,0,89737,0
92357,89737,0,89760,0
92357,89760,0,89706,0
92357,89706,0,53957,1
92357,53957,1,53956,1
92357,53956,1,53871,0
92357,53871,0,53864,0
92357,53864,0,53870,0
92357,53870,0,53924,0
92357,53924,0,53872,0
92357,53872,0,53881,0
92357,53881,0,53848,0
92357,53848,0,53968,1
92357,53968,1,89882,1
92357,89882,1,89889,1
92357,89889,1,89953,1
92357,89953,1,89855,0
92357,89855,0,89738,1
92357,89738,1,89661,1
92357,89661,1,89710,1
92357,89710,1,53904,1
92357,53904,1,53930,0
92357,53930,0,53893,1
92357,53893,1,53953,1
92357,53953,1,53839,0
92357,53839,0,53882,0
92357,53882,0,53962,1
92357,53962,1,53895,0
92357,53895,0,53939,0
92357,53939,0,53903,0
92357,53903,0,53928,0
92357,53928,0,53907,1
92357,53907,1,53976,1
92357,53976,1,53866,0
92357,53866,0,53906,1
92357,53906,1,53912,1
92357,53912,1,53865,1
92357,53865,1,189204,0
92357,189204,0,189253,1
92357,189253,1,189228,0
92357,189228,0,189252,0
92357,189252,0,189168,1
92357,189168,1,189191,1
92357,189191,1,189196,0
92357,189196,0,189220,1
92357,189220,1,189283,0
92357,189283,0,189279,0
92357,189279,0,189263,1
92357,189263,1,189274,0
92357,189274,0,189246,1
92357,189246,1,189173,0
92357,189173,0,189275,1
92357,189275,1,189185,1
92357,189185,1,189258,1
92357,189258,1,189261,0
92357,189261,0,189266,1
92357,189266,1,189214,1
92357,189214,1,189195,0
92357,189195,0,189213,0
92357,189213,0,189240,1
92357,189240,1,189211,1
92357,189211,1,189201,1
92357,189201,1,53975,1
92357,53975,1,53960,1
92357,53960,1,53898,0
92357,53898,0,53872,1
92357,53872,1,53876,1
92357,53876,1,53928,1
92357,53928,1,54043,1
92357,54043,1,187706,1
92357,187706,1,187617,0
92357,187617,0,187635,1
92357,187635,1,187703,1
92357,187703,1,187618,1
92357,187618,1,90407,0
92357,90407,0,90600,0
92357,90600,0,90489,0
92357,90489,0,90362,0
92357,90362,0,90483,0
92357,90483,0,90320,0
92357,90320,0,90645,0
92357,90645,0,54447,0
92357,54447,0,54459,0
92357,54459,0,54450,0
92357,54450,0,54454,0
92357,54454,0,54455,0
92357,54455,0,90182,0
92357,90182,0,90237,0
92357,90237,0,90079,0
92357,90079,0,90080,0
92357,90080,0,90081,1
92357,90081,1,90151,0
92357,90151,0,90136,0
92357,90136,0,90137,0
92357,90137,0,54445,0
92357,54445,0,54446,0
92357,54446,0,54457,0
92357,54457,0,54433,0
92357,54433,0,54449,0
92357,54449,0,54456,0
92357,54456,0,54461,0
92357,54461,0,90452,0
92357,90452,0,90332,0
92357,90332,0,90365,1
92357,90365,1,90512,1
92357,90512,1,90633,1
92357,90633,1,54453,0
92357,54453,0,54444,0
92357,54444,0,53780,0
92357,53780,0,53802,0
92357,53802,0,58813,0
92357,58813,0,58810,0
92357,58810,0,53791,0
92357,53791,0,86350,0
92357,86350,0,86342,0
92357,86342,0,186576,0
92357,186576,0,186577,0
92357,186577,0,86343,0
92357,86343,0,90408,0
92357,90408,0,90409,1
92357,90409,1,90601,0
92357,90601,0,90602,0
92357,90602,0,90490,0
92357,90490,0,90491,0
92357,90491,0,90363,0
92357,90363,0,90364,0
92357,90364,0,90484,0
92357,90484,0,90485,1
92357,90485,1,90321,0
92357,90321,0,90322,1
92357,90322,1,90646,0
92357,90646,0,90647,0
92357,90647,0,90453,1
92357,90453,1,90454,0
92357,90454,0,90333,1
92357,90333,1,90334,1
92504,85386,1,85446,0
92504,85446,0,85490,1
92504,85490,1,53713,1
92504,53713,1,53753,1
92504,53753,1,84730,1
92504,84730,1,84729,1
92504,84729,1,85446,0
92504,85446,0,85343,1
92504,85343,1,85490,1
92504,85490,1,85386,1
92504,85386,1,53713,1
92504,53713,1,53753,1
92504,53753,1,85447,1
92504,85447,1,85448,1
92504,85448,1,85449,0
92505,85354,1,53601,1
92505,53601,1,84764,0
92505,84764,0,85280,0
92505,85280,0,85283,1
92505,85283,1,53753,1
92505,53753,1,84764,0
92505,84764,0,85280,0
92505,85280,0,85342,1
92505,85342,1,85283,1
92505,85283,1,85354,1
92505,85354,1,53601,1
92505,53601,1,53753,1
92505,53753,1,84765,0
92505,84765,0,84766,0
92505,84766,0,85281,0
92505,85281,0,85282,0
92506,84809,1,53613,1
92506,53613,1,53621,1
92506,53621,1,53645,1
92506,53645,1,53629,1
92506,53629,1,53549,0
92506,53549,0,84773,0
92506,84773,0,85289,0
92506,85289,0,53769,0
92506,53769,0,53681,0
92506,53681,0,53677,0
92506,53677,0,53725,1
92506,53725,1,84773,0
92506,84773,0,85289,0
92506,85289,0,85273,1
92506,85273,1,84738,1
92506,84738,1,84809,1
92506,84809,1,53769,0
92506,53769,0,53613,1
92506,53613,1,53621,1
92506,53621,1,53681,0
92506,53681,0,53645,1
92506,53645,1,53629,1
92506,53629,1,53677,0
92506,53677,0,53725,1
92506,53725,1,53549,0
92506,53549,0,84774,0
92506,84774,0,84775,0
92506,84775,0,85290,0
92506,85290,0,85291,1
92506,85291,1,53770,1
92506,53770,1,53771,1
92506,53771,1,53772,0
92506,53772,0,53682,0
92506,53682,0,53683,1
92506,53683,1,53684,0
92506,53684,0,53678,1
92506,53678,1,53679,1
92506,53679,1,53680,1
73289,87035,1,60072,0
73289,60072,0,60153,0
73289,60153,0,60060,0
73289,60060,0,60146,0
73289,60146,0,60042,0
77941,87025,0,87088,0
77941,87088,0,60104,0
77941,60104,0,60051,0
77941,60051,0,60149,0
77941,60149,0,60078,0
77941,60078,0,60088,0
78356,87026,1,87029,1
78356,87029,1,54112,1
78356,54112,1,86879,0
78356,86879,0,86781,0
78356,86781,0,86777,1
78356,86777,1,86776,1
78356,86776,1,85446,0
78356,85446,0,85466,1
78356,85466,1,85478,1
78356,85478,1,85486,1
78356,85486,1,85446,0
78356,85446,0,85466,1
78356,85466,1,88830,1
78356,88830,1,84730,1
78356,84730,1,85478,1
78356,85478,1,85486,1
78356,85486,1,89000,1
